2026-07-13 01:27:55,509 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,510 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,510 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,511 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,511 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,512 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,512 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,513 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,514 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,514 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,515 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,515 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,515 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,516 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,516 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,517 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,517 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,518 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,518 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,518 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,519 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,519 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:27:55,520 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
